recorded_time,temperature
2025-07-19T00:00,-0.19467181467181405
2025-07-19T00:01,-0.1546718146718149
2025-07-19T00:02,-0.10467181467181774
2025-07-19T00:03,-0.04467181467181547
2025-07-19T00:04,-0.04467181467181547
2025-07-19T00:05,-0.014671814671814332
2025-07-19T00:06,0.025328185328184816
2025-07-19T00:07,0.025328185328184816
2025-07-19T00:08,-0.04467181467181547
2025-07-19T00:09,-0.08467181467181462
2025-07-19T00:10,-0.10467181467181774
2025-07-19T00:11,-0.10467181467181774
2025-07-19T00:12,-0.11467181467181575
2025-07-19T00:13,-0.13467181467181888
2025-07-19T00:14,-0.1646718146718129
2025-07-19T00:15,-0.18467181467181604
2025-07-19T00:16,-0.17467181467181803
2025-07-19T00:17,-0.2446718146718183
2025-07-19T00:18,-0.3446718146718126
2025-07-19T00:19,-0.37467181467181376
2025-07-19T00:20,-0.424671814671818
2025-07-19T00:21,-0.44467181467181405
2025-07-19T00:22,-0.4646718146718172
2025-07-19T00:23,-0.4746718146718152
2025-07-19T00:24,-0.4646718146718172
2025-07-19T00:25,-0.4646718146718172
2025-07-19T00:26,-0.4746718146718152
2025-07-19T00:27,-0.4746718146718152
2025-07-19T00:28,-0.5046718146718163
2025-07-19T00:29,-0.4946718146718183
2025-07-19T00:30,-0.4846718146718132
2025-07-19T00:31,-0.4746718146718152
2025-07-19T00:32,-0.5246718146718123
2025-07-19T00:33,-0.5346718146718175
2025-07-19T00:34,-0.5446718146718155
2025-07-19T00:35,-0.5346718146718175
2025-07-19T00:36,-0.5746718146718166
2025-07-19T00:37,-0.5746718146718166
2025-07-19T00:38,-0.5846718146718146
2025-07-19T00:39,-0.5946718146718126
2025-07-19T00:40,-0.6146718146718158
2025-07-19T00:41,-0.6146718146718158
2025-07-19T00:42,-0.5846718146718146
2025-07-19T00:43,-0.5646718146718186
2025-07-19T00:44,-0.5646718146718186
2025-07-19T00:45,-0.5546718146718135
2025-07-19T00:46,-0.5446718146718155
2025-07-19T00:47,-0.5546718146718135
2025-07-19T00:48,-0.5346718146718175
2025-07-19T00:49,-0.5146718146718143
2025-07-19T00:50,-0.4946718146718183
2025-07-19T00:51,-0.5046718146718163
2025-07-19T00:52,-0.5246718146718123
2025-07-19T00:53,-0.5446718146718155
2025-07-19T00:54,-0.5346718146718175
2025-07-19T00:55,-0.5746718146718166
2025-07-19T00:56,-0.5946718146718126
2025-07-19T00:57,-0.6046718146718177
2025-07-19T00:58,-0.6146718146718158
2025-07-19T00:59,-0.6546718146718149
2025-07-19T01:00,-0.7246718146718152
2025-07-19T01:01,-0.7946718146718155
2025-07-19T01:02,-0.8346718146718146
2025-07-19T01:03,-0.8846718146718189
2025-07-19T01:04,-0.9546718146718192
2025-07-19T01:05,-0.9746718146718152
2025-07-19T01:06,-1.0446718146718155
2025-07-19T01:07,-1.0846718146718146
2025-07-19T01:08,-1.1246718146718138
2025-07-19T01:09,-1.174671814671818
2025-07-19T01:10,-1.194671814671814
2025-07-19T01:11,-1.2346718146718132
2025-07-19T01:12,-1.2446718146718183
2025-07-19T01:13,-1.2946718146718155
2025-07-19T01:14,-1.3546718146718177
2025-07-19T01:15,-1.3746718146718138
2025-07-19T01:16,-1.3846718146718189
2025-07-19T01:17,-1.404671814671815
2025-07-19T01:18,-1.3846718146718189
2025-07-19T01:19,-1.3746718146718138
2025-07-19T01:20,-1.3446718146718126
2025-07-19T01:21,-1.3246718146718166
2025-07-19T01:22,-1.164671814671813
2025-07-19T01:23,-1.0246718146718123
2025-07-19T01:24,-0.8346718146718146
2025-07-19T01:25,-0.694671814671814
2025-07-19T01:26,-0.5546718146718135
2025-07-19T01:27,-0.424671814671818
2025-07-19T01:28,-0.3146718146718186
2025-07-19T01:29,-0.22467181467181518
2025-07-19T01:30,-0.13467181467181888
2025-07-19T01:31,-0.0646718146718186
2025-07-19T01:32,-0.004671814671816321
2025-07-19T01:33,0.0953281853281851
2025-07-19T01:34,0.15532818532818737
2025-07-19T01:35,0.20532818532818453
2025-07-19T01:36,0.2853281853281828
2025-07-19T01:37,0.3453281853281851
2025-07-19T01:38,0.37532818532818624
2025-07-19T01:39,0.4153281853281854
2025-07-19T01:40,0.45532818532818453
2025-07-19T01:41,0.48532818532818567
2025-07-19T01:42,0.4953281853281837
2025-07-19T01:43,0.5153281853281868
2025-07-19T01:44,0.5153281853281868
2025-07-19T01:45,0.555328185328186
2025-07-19T01:46,0.5953281853281851
2025-07-19T01:47,0.575328185328182
2025-07-19T01:48,0.5953281853281851
2025-07-19T01:49,0.5953281853281851
2025-07-19T01:50,0.6353281853281842
2025-07-19T01:51,0.6253281853281862
2025-07-19T01:52,0.6453281853281823
2025-07-19T01:53,0.6553281853281874
2025-07-19T01:54,0.6753281853281834
2025-07-19T01:55,0.6853281853281814
2025-07-19T01:56,0.7053281853281845
2025-07-19T01:57,0.7053281853281845
2025-07-19T01:58,0.7153281853281825
2025-07-19T01:59,0.6953281853281865
2025-07-19T02:00,0.6853281853281814
2025-07-19T02:01,0.6853281853281814
2025-07-19T02:02,0.6453281853281823
2025-07-19T02:03,0.6653281853281854
2025-07-19T02:04,0.6853281853281814
2025-07-19T02:05,0.6853281853281814
2025-07-19T02:06,0.7053281853281845
2025-07-19T02:07,0.6853281853281814
2025-07-19T02:08,0.6753281853281834
2025-07-19T02:09,0.6753281853281834
2025-07-19T02:10,0.6953281853281865
2025-07-19T02:11,0.7053281853281845
2025-07-19T02:12,0.6853281853281814
2025-07-19T02:13,0.6953281853281865
2025-07-19T02:14,0.6653281853281854
2025-07-19T02:15,0.6253281853281862
2025-07-19T02:16,0.565328185328184
2025-07-19T02:17,0.5153281853281868
2025-07-19T02:18,0.48532818532818567
2025-07-19T02:19,0.45532818532818453
2025-07-19T02:20,0.4253281853281834
2025-07-19T02:21,0.4253281853281834
2025-07-19T02:22,0.38532818532818425
2025-07-19T02:23,0.38532818532818425
2025-07-19T02:24,0.3553281853281831
2025-07-19T02:25,0.3453281853281851
2025-07-19T02:26,0.3553281853281831
2025-07-19T02:27,0.4053281853281874
2025-07-19T02:28,0.48532818532818567
2025-07-19T02:29,0.555328185328186
2025-07-19T02:30,0.6153281853281811
2025-07-19T02:31,0.6853281853281814
2025-07-19T02:32,0.7353281853281857
2025-07-19T02:33,0.7953281853281808
2025-07-19T02:34,0.8553281853281831
2025-07-19T02:35,0.9353281853281814
2025-07-19T02:36,0.805328185328186
2025-07-19T02:37,0.6353281853281842
2025-07-19T02:38,0.48532818532818567
2025-07-19T02:39,0.31532818532818396
2025-07-19T02:40,0.1853281853281814
2025-07-19T02:41,0.05532818532818595
2025-07-19T02:42,-0.08467181467181462
2025-07-19T02:43,-0.1646718146718129
2025-07-19T02:44,-0.22467181467181518
2025-07-19T02:45,-0.29467181467181547
2025-07-19T02:46,-0.36467181467181575
2025-07-19T02:47,-0.43467181467181604
2025-07-19T02:48,-0.4846718146718132
2025-07-19T02:49,-0.5146718146718143
2025-07-19T02:50,-0.5446718146718155
2025-07-19T02:51,-0.5646718146718186
2025-07-19T02:52,-0.5646718146718186
2025-07-19T02:53,-0.5646718146718186
2025-07-19T02:54,-0.5646718146718186
2025-07-19T02:55,-0.5746718146718166
2025-07-19T02:56,-0.5846718146718146
2025-07-19T02:57,-0.6046718146718177
2025-07-19T02:58,-0.6146718146718158
2025-07-19T02:59,-0.6346718146718189
2025-07-19T03:00,-0.6446718146718169
2025-07-19T03:01,-0.6546718146718149
2025-07-19T03:02,-0.694671814671814
2025-07-19T03:03,-0.694671814671814
2025-07-19T03:04,-0.7146718146718172
2025-07-19T03:05,-0.684671814671816
2025-07-19T03:06,-0.6346718146718189
2025-07-19T03:07,-0.6146718146718158
2025-07-19T03:08,-0.5946718146718126
2025-07-19T03:09,-0.5846718146718146
2025-07-19T03:10,-0.5846718146718146
2025-07-19T03:11,-0.5746718146718166
2025-07-19T03:12,-0.5846718146718146
2025-07-19T03:13,-0.5446718146718155
2025-07-19T03:14,-0.5546718146718135
2025-07-19T03:15,-0.5746718146718166
2025-07-19T03:16,-0.5846718146718146
2025-07-19T03:17,-0.6246718146718138
2025-07-19T03:18,-0.7246718146718152
2025-07-19T03:19,-0.8046718146718135
2025-07-19T03:20,-0.8046718146718135
2025-07-19T03:21,-0.7746718146718123
2025-07-19T03:22,-0.7646718146718143
2025-07-19T03:23,-0.7246718146718152
2025-07-19T03:24,-0.7046718146718192
2025-07-19T03:25,-0.6246718146718138
2025-07-19T03:26,-0.5246718146718123
2025-07-19T03:27,-0.44467181467181405
2025-07-19T03:28,-0.3846718146718189
2025-07-19T03:29,-0.3146718146718186
2025-07-19T03:30,-0.28467181467181746
2025-07-19T03:31,-0.2546718146718163
2025-07-19T03:32,-0.21467181467181717
2025-07-19T03:33,-0.19467181467181405
2025-07-19T03:34,-0.19467181467181405
2025-07-19T03:35,-0.19467181467181405
2025-07-19T03:36,-0.20467181467181916
2025-07-19T03:37,-0.20467181467181916
2025-07-19T03:38,-0.22467181467181518
2025-07-19T03:39,-0.22467181467181518
2025-07-19T03:40,-0.22467181467181518
2025-07-19T03:41,-0.21467181467181717
2025-07-19T03:42,-0.22467181467181518
2025-07-19T03:43,-0.22467181467181518
2025-07-19T03:44,-0.20467181467181916
2025-07-19T03:45,-0.19467181467181405
2025-07-19T03:46,-0.21467181467181717
2025-07-19T03:47,-0.22467181467181518
2025-07-19T03:48,-0.22467181467181518
2025-07-19T03:49,-0.22467181467181518
2025-07-19T03:50,-0.18467181467181604
2025-07-19T03:51,-0.1546718146718149
2025-07-19T03:52,-0.1446718146718169
2025-07-19T03:53,-0.11467181467181575
2025-07-19T03:54,-0.0646718146718186
2025-07-19T03:55,0.015328185328186805
2025-07-19T03:56,0.08532818532818709
2025-07-19T03:57,0.16532818532818538
2025-07-19T03:58,0.24532818532818368
2025-07-19T03:59,0.30532818532818595
2025-07-19T04:00,0.37532818532818624
2025-07-19T04:01,0.4253281853281834
2025-07-19T04:02,0.48532818532818567
2025-07-19T04:03,0.555328185328186
2025-07-19T04:04,0.6353281853281842
2025-07-19T04:05,0.6753281853281834
2025-07-19T04:06,0.7653281853281868
2025-07-19T04:07,0.805328185328186
2025-07-19T04:08,0.8753281853281862
2025-07-19T04:09,0.9553281853281845
2025-07-19T04:10,0.9853281853281857
2025-07-19T04:11,1.0253281853281848
2025-07-19T04:12,1.085328185328187
2025-07-19T04:13,1.1253281853281862
2025-07-19T04:14,1.1653281853281854
2025-07-19T04:15,1.1853281853281814
2025-07-19T04:16,1.2353281853281857
2025-07-19T04:17,1.2653281853281868
2025-07-19T04:18,1.2853281853281828
2025-07-19T04:19,1.2953281853281808
2025-07-19T04:20,1.345328185328185
2025-07-19T04:21,1.345328185328185
2025-07-19T04:22,1.3853281853281842
2025-07-19T04:23,1.4153281853281854
2025-07-19T04:24,1.4253281853281834
2025-07-19T04:25,1.4553281853281845
2025-07-19T04:26,1.4853281853281857
2025-07-19T04:27,1.4853281853281857
2025-07-19T04:28,1.5253281853281848
2025-07-19T04:29,1.5153281853281868
2025-07-19T04:30,1.2453281853281837
2025-07-19T04:31,0.9553281853281845
2025-07-19T04:32,0.6653281853281854
2025-07-19T04:33,0.45532818532818453
2025-07-19T04:34,0.2853281853281828
2025-07-19T04:35,0.10532818532818311
2025-07-19T04:36,-0.014671814671814332
2025-07-19T04:37,-0.12467181467181376
2025-07-19T04:38,-0.22467181467181518
2025-07-19T04:39,-0.27467181467181234
2025-07-19T04:40,-0.36467181467181575
2025-07-19T04:41,-0.4146718146718129
2025-07-19T04:42,-0.4746718146718152
2025-07-19T04:43,-0.5346718146718175
2025-07-19T04:44,-0.5646718146718186
2025-07-19T04:45,-0.6146718146718158
2025-07-19T04:46,-0.6146718146718158
2025-07-19T04:47,-0.6546718146718149
2025-07-19T04:48,-0.694671814671814
2025-07-19T04:49,-0.7146718146718172
2025-07-19T04:50,-0.7546718146718163
2025-07-19T04:51,-0.7646718146718143
2025-07-19T04:52,-0.8046718146718135
2025-07-19T04:53,-0.8346718146718146
2025-07-19T04:54,-0.8346718146718146
2025-07-19T04:55,-0.8446718146718126
2025-07-19T04:56,-0.8446718146718126
2025-07-19T04:57,-0.8346718146718146
2025-07-19T04:58,-0.8146718146718186
2025-07-19T04:59,-0.8246718146718166
2025-07-19T05:00,-0.8246718146718166
2025-07-19T05:01,-0.8546718146718177
2025-07-19T05:02,-0.9946718146718183
2025-07-19T05:03,-1.0046718146718163
2025-07-19T05:04,-1.0446718146718155
2025-07-19T05:05,-1.0346718146718175
2025-07-19T05:06,-0.9646718146718172
2025-07-19T05:07,-0.8846718146718189
2025-07-19T05:08,-0.7946718146718155
2025-07-19T05:09,-0.7246718146718152
2025-07-19T05:10,-0.7546718146718163
2025-07-19T05:11,-0.694671814671814
2025-07-19T05:12,-0.6546718146718149
2025-07-19T05:13,-0.6546718146718149
2025-07-19T05:14,-0.5646718146718186
2025-07-19T05:15,-0.4846718146718132
2025-07-19T05:16,-0.4146718146718129
2025-07-19T05:17,-0.35467181467181774
2025-07-19T05:18,-0.3246718146718166
2025-07-19T05:19,-0.29467181467181547
2025-07-19T05:20,-0.26467181467181433
2025-07-19T05:21,-0.26467181467181433
2025-07-19T05:22,-0.3046718146718135
2025-07-19T05:23,-0.36467181467181575
2025-07-19T05:24,-0.4046718146718149
